02:38:36,6.536119559615249E12
02:38:41,6.699522548605876E12
02:38:46,6.867010612322114E12
02:38:51,7.038685877630645E12
02:38:56,7.214653024571632E12
02:39:01,7.395019350186123E12
02:39:06,7.579894833941412E12
02:39:11,7.769392204790578E12
02:39:16,7.963627009910977E12
02:39:21,8.162717685159382E12
02:39:26,8.366785627289246E12
02:39:31,8.575955267971735E12
02:39:36,8.790354149671277E12
02:39:41,9.010113003414117E12
02:39:46,9.235365828499938E12
02:39:51,9.466249974213314E12
02:39:56,9.702906223569502E12
02:40:01,9.945478879159172E12
02:40:06,1.0194115851139186E13
02:40:11,1.0448968747418176E13
02:40:16,1.0710192966104646E13
02:40:21,1.0977947790258205E13
02:40:26,1.1252396485015393E13
02:40:31,1.1533706397141336E13
02:40:36,1.1822049057070361E13
02:40:41,1.2117600283497367E13
02:40:46,1.2420540290585129E13
02:40:51,1.2731053797850068E13
02:40:56,1.304933014279735E13
02:41:01,1.3375563396368043E13
02:41:06,1.370995248127825E13
02:41:11,1.405270129331056E13
02:41:16,1.4404018825644248E13
02:41:21,1.4764119296286178E13
02:41:26,1.51332222786936E13
02:41:31,1.551155283566116E13
02:41:36,1.5899341656552887E13
02:41:41,1.6296825197967797E13
02:41:46,1.670424582791758E13
02:41:51,1.7121851973616053E13
02:41:56,1.7549898272957287E13
02:42:01,1.7988645729782066E13
02:42:06,1.843836187302735E13
02:42:11,1.8899320919854125E13
02:42:16,1.9371803942851473E13
02:42:21,1.9856099041423016E13
02:42:26,2.035250151745922E13
02:42:31,2.0861314055396445E13
02:42:36,2.1382846906782184E13
02:42:41,2.191741807945272E13
02:42:46,2.2465353531439293E13
02:42:51,2.302698736972549E13
02:42:56,2.3602662053969684E13
02:43:01,2.419272860531924E13
02:43:06,2.4797546820452402E13
02:43:11,2.5417485490964414E13
02:43:16,2.605292262823928E13
02:43:21,2.67042456939457E13
02:43:26,2.737185183629466E13
02:43:31,2.8056148132202973E13
02:43:36,2.875755183550912E13
02:43:41,2.9476490631397133E13
02:43:46,3.0213402897182977E13
02:43:51,3.0968737969612867E13
02:43:56,3.1742956418853703E13
02:44:01,3.2536530329325168E13
02:44:06,3.3349943587559E13
02:44:11,3.418369217724892E13
02:44:16,3.5038284481681074E13
02:44:21,3.591424159372364E13
02:44:26,3.681209763356704E13
02:44:31,3.773240007440669E13
02:44:36,3.8675710076267195E13
02:44:41,3.964260282817493E13
02:44:46,4.063366789887953E13
02:44:51,4.1649509596352414E13
02:44:56,4.269074733626185E13
02:45:01,4.375801601966935E13
02:45:06,4.485196642016152E13
02:45:11,4.597326558066665E13
02:45:16,4.712259722018429E13
02:45:21,4.83006621506895E13
02:45:26,4.950817870445749E13
02:45:31,5.07458831720697E13
02:45:36,5.2014530251372445E13
02:45:41,5.3314893507657805E13
02:45:46,5.464776584534962E13
02:45:51,5.6013959991484266E13
02:45:56,5.741430899127148E13
02:46:01,5.884966671605408E13
02:46:06,6.03209083839563E13
02:46:11,6.182893109355562E13
02:46:16,6.337465437089476E13
02:46:21,6.4959020730167414E13
02:46:26,6.658299624842191E13
02:46:31,6.824757115463309E13
02:46:36,6.9953760433499875E13
02:46:41,7.170260444433838E13
02:46:46,7.34951695554473E13
02:46:51,7.533254879433417E13
02:46:56,7.721586251419266E13
02:47:01,7.914625907704802E13
02:47:06,8.11249155539748E13
02:47:11,8.31530384428246E13
02:47:16,8.523186440389533E13
02:47:21,8.736266101399356E13
02:47:26,8.954672753934402E13
02:47:31,9.178539572782864E13
02:47:36,9.408003062102512E13
02:47:41,9.643203138655148E13
02:47:46,9.884283217121575E13
02:47:51,1.0131390297549695E14
02:47:56,1.0384675054988536E14
02:48:01,1.064429193136333E14
02:48:06,1.0910399229647448E14
02:48:11,1.1183159210388697E14
02:48:16,1.1462738190648484E14
02:48:21,1.1749306645414764E14
02:48:26,1.2043039311550192E14
02:48:31,1.234411529433896E14
02:48:36,1.2652718176697498E14
02:48:41,1.2969036131115019E14
02:48:46,1.3293262034392988E14
02:48:51,1.3625593585252919E14
02:48:56,1.3966233424884294E14
02:49:01,1.4315389260506506E14
02:49:06,1.4673273992019234E14
02:49:11,1.5040105841819816E14
02:49:16,1.5416108487865347E14
02:49:21,1.5801511200062E14
02:49:26,1.6196548980063616E14
02:49:31,1.6601462704565222E14
02:49:36,1.701649927217945E14
02:49:41,1.744191175398396E14
02:49:46,1.787795954783358E14
02:49:51,1.832490853652945E14
02:49:56,1.8783031249942772E14
02:50:01,1.9252607031191403E14
02:50:06,1.973392220697122E14
02:50:11,2.0227270262145562E14
02:50:16,2.073295201869924E14
02:50:21,2.12512758191668E14
02:50:26,2.1782557714646E14
02:50:31,2.2327121657512216E14
02:50:36,2.2885299698950078E14
02:50:41,2.3457432191423925E14
02:50:46,2.404386799620956E14
02:50:51,2.4644964696114872E14
02:50:56,2.5261088813517847E14
02:51:01,2.5892616033855825E14
02:51:06,2.6539931434702328E14
02:51:11,2.7203429720569984E14
02:51:16,2.7883515463584328E14
02:51:21,2.858060335017402E14
02:51:26,2.92951184339284E14
02:51:31,3.002749639477671E14
02:51:36,3.0778183804646144E14
02:51:41,3.154763839976239E14
02:51:46,3.2336329359756525E14
02:51:51,3.3144737593750544E14
02:51:56,3.3973356033594406E14
02:52:01,3.4822689934434375E14
02:52:06,3.5693257182795256E14
02:52:11,3.658558861236524E14
02:52:16,3.7500228327674444E14
02:52:21,3.8437734035866375E14
02:52:26,3.939867738676311E14
02:52:31,4.038364432143222E14
02:52:36,4.1393235429468125E14
02:52:41,4.242806631520491E14
02:52:46,4.3488767973085144E14
02:52:51,4.4575987172412306E14
02:52:56,4.5690386851722625E14
02:53:01,4.683264652301573E14
02:53:06,4.8003462686091194E14
02:53:11,4.9203549253243494E14
02:53:16,5.043363798457466E14
02:53:21,5.169447893418907E14
02:53:26,5.2986840907543806E14
02:53:31,5.4311511930232475E14
02:53:36,5.5669299728488306E14
02:53:41,5.706103222170059E14
02:53:46,5.848755802724312E14
02:53:51,5.994974697792429E14
02:53:56,6.144849065237244E14
02:54:01,6.29847029186818E14
02:54:06,6.455932049164889E14
02:54:11,6.61733035039402E14
02:54:16,6.78276360915388E14
02:54:21,6.95233269938273E14
02:54:26,7.126141016867301E14
02:54:31,7.304294542288995E14
02:54:36,7.486901905846229E14
02:54:41,7.674074453492386E14
02:54:46,7.865926314829704E14
02:54:51,8.062574472700449E14
02:54:56,8.264138834517965E14
02:55:01,8.470742305380925E14
02:55:06,8.682510863015451E14
02:55:11,8.899573634590845E14
02:55:16,9.122062975455618E14
02:55:21,9.350114549842009E14
02:55:26,9.583867413588068E14
02:55:31,9.823464098927778E14
02:55:36,1.0069050701400978E15
02:55:41,1.0320776968936006E15
02:55:46,1.0578796393159409E15
02:55:51,1.0843266302988395E15
02:55:56,1.1114347960563116E15
02:56:01,1.13922066595772E15
02:56:06,1.167701182606664E15
02:56:11,1.1968937121718308E15
02:56:16,1.2268160549761268E15
02:56:21,1.2574864563505305E15
02:56:26,1.288923617759294E15
02:56:31,1.3211467082032772E15
02:56:36,1.35417537590836E15
02:56:41,1.3880297603060698E15
02:56:46,1.4227305043137222E15
02:56:51,1.458298766921566E15
02:56:56,1.4947562360946055E15
02:57:01,1.5321251419969715E15
02:57:06,1.5704282705468965E15
02:57:11,1.60968897731057E15
02:57:16,1.6499312017433352E15
02:57:21,1.6911794817869198E15
02:57:26,1.733458968831593E15
02:57:31,1.7767954430523828E15
02:57:36,1.8212153291286925E15
02:57:41,1.8667457123569105E15
02:57:46,1.9134143551658342E15
02:57:51,1.9612497140449802E15
02:57:56,2.0102809568961058E15
02:58:01,2.0605379808185092E15
02:58:06,2.112051430338973E15
02:58:11,2.164852716097448E15
02:58:16,2.2189740339998852E15
02:58:21,2.2744483848498835E15
02:58:26,2.3313095944711305E15
02:58:31,2.389592334332909E15
02:58:36,2.449332142691232E15
02:58:41,2.5105654462585135E15
02:58:46,2.573329582414977E15
02:58:51,2.637662821975352E15
02:58:56,2.703604392524737E15
02:59:01,2.7711945023378565E15
02:59:06,2.8404743648963035E15
02:59:11,2.9114862240187115E15
02:59:16,2.98427337961918E15
02:59:21,3.0588802141096605E15
02:59:26,3.135352219462403E15
02:59:31,3.213736024948963E15
02:59:36,3.2940794255726875E15
02:59:41,3.3764314112120055E15
02:59:46,3.460842196492306E15
02:59:51,3.547363251404614E15
02:59:56,3.6360473326897305E15
03:00:01,3.726948516006975E15
03:00:06,3.82012222890715E15
03:00:11,3.9156252846298295E15
03:00:16,4.0135159167455755E15
03:00:21,4.1138538146642155E15
03:00:26,4.216700160030822E15
03:00:31,4.3221176640315935E15
03:00:36,4.430170605632384E15
03:00:41,4.540924870773194E15
03:00:46,4.654447992542524E15
03:00:51,4.770809192356088E15
03:00:56,4.890079422164991E15
03:01:01,5.012331407719117E15
03:01:06,5.137639692912095E15
03:01:11,5.266080685234898E15
03:01:16,5.397732702365771E15
03:01:21,5.532676019924916E15
03:01:26,5.67099292042304E15
03:01:31,5.812767743433617E15
03:01:36,5.958086937019457E15
03:01:41,6.107039110444944E15
03:01:46,6.259715088206068E15
03:01:51,6.41620796541122E15
03:01:56,6.576613164546501E15
03:02:01,6.741028493660165E15
03:02:06,6.90955420600167E15
03:02:11,7.082293061151712E15
03:02:16,7.259350387680506E15
03:02:21,7.440834147372519E15
03:02:26,7.626855001056833E15
03:02:31,7.817526376083255E15
03:02:36,8.012964535485337E15
03:02:41,8.213288648872471E15
03:02:46,8.418620865094283E15
03:02:51,8.629086386721641E15
03:02:56,8.844813546389682E15
03:03:01,9.065933885049424E15
03:03:06,9.29258223217566E15
03:03:11,9.524896787980052E15
03:03:16,9.763019207679554E15
03:03:21,1.0007094687871542E16
03:03:26,1.025727205506833E16
03:03:31,1.0513703856445038E16
03:03:36,1.0776546452856164E16
03:03:41,1.1045960114177568E16
03:03:46,1.1322109117032008E16
03:03:51,1.1605161844957808E16
03:03:56,1.1895290891081754E16
03:04:01,1.2192673163358798E16
03:04:06,1.2497489992442768E16
03:04:11,1.2809927242253838E16
03:04:16,1.3130175423310184E16
03:04:21,1.3458429808892938E16
03:04:26,1.3794890554115262E16
03:04:31,1.4139762817968144E16
03:04:36,1.4493256888417348E16
03:04:41,1.4855588310627782E16
03:04:46,1.5226978018393476E16
03:04:51,1.5607652468853314E16
03:04:56,1.5997843780574646E16
03:05:01,1.6397789875089012E16
03:05:06,1.6807734621966238E16
03:05:11,1.7227927987515394E16
03:05:16,1.7658626187203278E16
03:05:21,1.810009184188336E16
03:05:26,1.8552594137930444E16
03:05:31,1.9016408991378704E16
03:05:36,1.9491819216163172E16
03:05:41,1.9979114696567252E16
03:05:46,2.0478592563981432E16
03:05:51,2.0990557378080968E16
03:05:56,2.1515321312532992E16
03:06:01,2.2053204345346316E16
03:06:06,2.2604534453979972E16
03:06:11,2.3169647815329472E16
03:06:16,2.3748889010712708E16
03:06:21,2.4342611235980524E16
03:06:26,2.4951176516880036E16
03:06:31,2.5574955929802036E16
03:06:36,2.6214329828047088E16
03:06:41,2.6869688073748264E16
03:06:46,2.7541430275591972E16
03:06:51,2.8229966032481772E16
03:06:56,2.8935715183293816E16
03:07:01,2.965910806287616E16
03:07:06,3.0400585764448064E16
03:07:11,3.1160600408559264E16
03:07:16,3.1939615418773244E16
03:07:21,3.2738105804242576E16
03:07:26,3.355655844934864E16
03:07:31,3.4395472410582356E16
03:07:36,3.5255359220846916E16
03:07:41,3.6136743201368088E16
03:07:46,3.7040161781402288E16
03:07:51,3.7966165825937344E16
03:07:56,3.8915319971585776E16
03:08:01,3.9888202970875424E16
03:08:06,4.0885408045147312E16
03:08:11,4.1907543246275992E16
03:08:16,4.2955231827432888E16
03:08:21,4.4029112623118712E16
03:08:26,4.512984043869668E16
03:08:31,4.6258086449664096E16
03:08:36,4.7414538610905696E16
03:08:41,4.8599902076178336E16
03:08:46,4.9814899628082792E16
03:08:51,5.1060272118784864E16
03:08:56,5.2336778921754488E16
03:09:01,5.3645198394798352E16
03:09:06,5.4986328354668312E16
03:09:11,5.6360986563535024E16
03:09:16,5.77700112276234E16
03:09:21,5.9214261508313984E16
03:09:26,6.0694618046021832E16
03:09:31,6.2211983497172376E16
03:09:36,6.3767283084601688E16
03:09:41,6.5361465161716728E16
03:09:46,6.6995501790759648E16
03:09:51,6.867038933552864E16
03:09:56,7.0387149068916856E16
03:10:01,7.2146827795639776E16
03:10:06,7.3950498490530768E16
03:10:11,7.5799260952794032E16
03:10:16,7.7694242476613888E16
03:10:21,7.9636598538529232E16
03:10:26,8.1627513501992464E16
03:10:31,8.3668201339542272E16
03:10:36,8.5759906373030832E16
03:10:41,8.7903904032356608E16
03:10:46,9.010150163316552E16
03:10:51,9.2354039173994656E16
03:10:56,9.4662890153344528E16
03:11:01,9.7029462407178144E16
03:11:06,9.94551989673576E16
03:11:11,1.01941578941541536E17
03:11:16,1.0449011841508008E17
03:11:21,1.07102371375457088E17
03:11:26,1.0977993065984352E17
03:11:31,1.12524428926339616E17
03:11:36,1.15337539649498112E17
03:11:41,1.18220978140735568E17
03:11:46,1.21176502594253952E17
03:11:51,1.24205915159110304E17
03:11:56,1.27311063038088064E17
03:12:01,1.30493839614040272E17
03:12:06,1.3375618560439128E17
03:12:11,1.37100090244501056E17
03:12:16,1.40527592500613584E17
03:12:21,1.44040782313128928E17
03:12:26,1.47641801870957152E17
03:12:31,1.51332846917731072E17
03:12:36,1.55116168090674336E17
03:12:41,1.58994072292941184E17
03:12:46,1.62968924100264704E17
03:12:51,1.67043147202771328E17
03:12:56,1.71219225882840608E17
03:13:01,1.75499706529911616E17
03:13:06,1.79887199193159392E17
03:13:11,1.84384379172988384E17
03:13:16,1.88993988652313088E17
03:13:21,1.93718838368620928E17
03:13:26,1.98561809327836448E17
03:13:31,2.03525854561032352E17
03:13:36,2.08614000925058176E17
03:13:42,2.1382935094818464E17
03:13:46,2.19175084721889248E17
03:13:51,2.2465446183993648E17
03:13:56,2.3027082338593488E17
03:14:01,2.36027593970583264E17
03:14:06,2.4192828381984784E17
03:14:11,2.47976490915344032E17
03:14:16,2.54175903188227648E17
03:14:21,2.60530300767933344E17
03:14:26,2.6704355828713168E17
03:14:31,2.73719647244309984E17
03:14:36,2.80562638425417728E17
03:14:41,2.87576704386053184E17
03:14:46,2.9476612199570451E17
03:14:51,3.0213527504559712E17
03:14:56,3.0968865692173702E17
03:15:01,3.1743087334478048E17
03:15:06,3.253666451784E17
03:15:11,3.3350081130785997E17
03:15:16,3.4183833159055648E17
03:15:21,3.5038428988032038E17
03:15:26,3.5914389712732838E17
03:15:31,3.6812249455551162E17
03:15:36,3.7732555691939942E17
03:15:41,3.8675869584238438E17
03:15:46,3.9642766323844397E17
03:15:51,4.0633835481940506E17
03:15:56,4.1649681368989018E17
03:16:01,4.2690923403213741E17
03:16:06,4.3758196488294086E17
03:16:11,4.485215140050144E17
03:16:16,4.5973455185513978E17
03:16:21,4.7122791565151827E17
03:16:26,4.8300861354280621E17
03:16:31,4.9508382888137638E17
03:16:36,5.0746092460341082E17
03:16:41,5.2014744771849606E17
03:16:46,5.331511339114585E17
03:16:51,5.4647991225924493E17
03:16:56,5.6014191006572608E17
03:17:01,5.7414545781736922E17
03:17:06,5.8849909426280346E17
03:17:11,6.0321157161937357E17
03:17:16,6.1829186090985792E17
03:17:21,6.3374915743260442E17
03:17:26,6.4959288636841958E17
03:17:31,6.6583270852763008E17
03:17:36,6.8247852624082086E17
03:17:41,6.9954048939684134E17
03:17:46,7.1702900163176243E17
03:17:51,7.3495472667255654E17
03:17:56,7.533285948393705E17
03:18:01,7.7216180971035482E17
03:18:06,7.9146585495311373E17
03:18:11,8.1125250132694157E17
03:18:16,8.3153381386011507E17
03:18:21,8.5232215920661798E17
03:18:26,8.7363021318678349E17
03:18:31,8.9547096851645312E17
03:18:36,9.1785774272936448E17
03:18:41,9.4080418629759859E17
03:18:46,9.6432429095503859E17
03:18:51,9.8843239822891456E17
03:18:56,1.01314320818463744E18
03:19:01,1.03847178838925338E18
03:19:06,1.0644335830989847E18
03:19:11,1.09104442267645926E18
03:19:16,1.11832053324337075E18
03:19:21,1.14627854657445504E18
03:19:26,1.17493551023881651E18
03:19:31,1.20430889799478682E18
03:19:36,1.23441662044465638E18
03:19:41,1.26527703595577267E18
03:19:46,1.29690896185466701E18
03:19:51,1.32933168590103373E18
03:19:56,1.36256497804855962E18
03:20:01,1.3966291024997737E18
03:20:06,1.43154483006226816E18
03:20:11,1.46733345081382477E18
03:20:16,1.5040167870841705E18
03:20:21,1.54161720676127488E18
03:20:26,1.58015763693030682E18
03:20:31,1.61966157785356442E18
03:20:36,1.66015311729990349E18
03:20:41,1.70165694523240115E18
03:20:46,1.74419836886321126E18
03:20:51,1.78780332808479155E18
03:20:56,1.83249841128691123E18
03:21:01,1.8783108715690839E18
03:21:06,1.92526864335831091E18
03:21:11,1.97340035944226867E18
03:21:16,2.02273536842832538E18
03:21:21,2.0733037526390336E18
03:21:26,2.12513634645500954E18
03:21:31,2.17826475511638477E18
03:21:36,2.23272137399429427E18
03:21:41,2.28853940834415155E18
03:21:46,2.3457528935527552E18
03:21:51,2.4043967158915743E18
03:21:56,2.4645066337888635E18
03:22:01,2.5261192996335852E18
03:22:06,2.5892722821244247E18
03:22:11,2.6540040891775355E18
03:22:16,2.720354191406974E18
03:22:21,2.7883630461921485E18
03:22:26,2.8580721223469522E18
03:22:31,2.9295239254056259E18
03:22:36,3.0027620235407667E18
03:22:41,3.0778310741292861E18
03:22:46,3.1547768509825183E18
03:22:51,3.2336462722570813E18
03:22:56,3.3144874290635085E18
03:23:01,3.3973496147900964E18
03:23:06,3.482283355159849E18
03:23:11,3.5693404390388449E18
03:23:16,3.6585739500148163E18
03:23:21,3.7500382987651866E18
03:23:26,3.8437892562343163E18
03:23:31,3.9398839876401741E18
03:23:36,4.0383810873311785E18
03:23:41,4.1393406145144581E18
03:23:46,4.2428241298773197E18
03:23:51,4.3488947331242527E18
03:23:56,4.4576171014523592E18
03:24:01,4.5690575289886679E18
03:24:06,4.6832839672133847E18
03:24:11,4.8003660663937198E18
03:24:16,4.9203752180535624E18
03:24:21,5.0433845985049016E18
03:24:26,5.1694692134675241E18
03:24:31,5.2987059438042122E18
03:24:36,5.431173592399318E18
03:24:41,5.5669529322093005E18
03:24:46,5.7061267555145329E18
03:24:51,5.8487799244023962E18
03:24:56,5.9949994225124557E18
03:25:01,6.1448744080752671E18
03:25:06,6.2984962682771487E18
03:25:11,6.4559586749840773E18
03:25:16,6.6173576418586788E18
03:25:21,6.7827915829051453E18
03:25:26,6.9523613724777738E18
03:25:31,7.126170406789718E18
03:25:36,7.3043246669594614E18
03:25:41,7.4869327836334479E18
03:25:46,7.6741061032242842E18
03:25:51,7.8659587558048911E18
03:25:56,8.0626077247000136E18
03:26:01,8.264172917817514E18
03:26:06,8.4707772407629517E18
03:26:11,8.6825466717820252E18
03:26:16,8.8996103385765755E18
03:26:21,9.1221005970409902E18
03:26:26,9.350153111967015E18
03:26:31,9.58390693976619E18
03:26:36,9.823504613260345E18
03:26:41,1.0069092228591854E19
03:26:46,1.032081953430665E19
03:26:51,1.0578840022664317E19
03:26:56,1.0843311023230925E19
03:27:01,1.1114393798811697E19
03:27:06,1.139225364378199E19
03:27:11,1.167705998487654E19
03:27:16,1.1968986484498452E19
03:27:21,1.2268211146610913E19
03:27:26,1.2574916425276187E19
03:27:31,1.2889289335908092E19
03:27:36,1.3211521569305795E19
03:27:41,1.354180960853844E19
03:27:46,1.38803548487519E19
03:27:51,1.4227363719970697E19
03:27:56,1.4583047812969966E19
03:28:01,1.4947624008294216E19
03:28:06,1.5321314608501572E19
03:28:11,1.570434747371411E19
03:28:16,1.6096956160556964E19
03:28:21,1.6499380064570888E19
03:28:26,1.691186456618516E19
03:28:31,1.733466118033979E19
03:28:36,1.7768027709848285E19
03:28:41,1.8212228402594492E19
03:28:46,1.8667534112659354E19
03:28:51,1.9134222465475838E19
03:28:56,1.9612578027112735E19
03:29:01,2.0102892477790552E19
03:29:06,2.0605464789735318E19
03:29:11,2.11206014094787E19
03:29:16,2.1648616444715667E19
03:29:21,2.218983185583356E19
03:29:26,2.27445776522294E19
03:29:31,2.3313192093535134E19
03:29:36,2.389602189587351E19
03:29:41,2.449342244327035E19
03:29:46,2.5105758004352106E19
03:29:51,2.573340195446091E19
03:29:56,2.6376737003322434E19
03:30:01,2.7036155428405494E19
03:30:06,2.7712059314115633E19
03:30:11,2.8404860796968526E19
03:30:16,2.9114982316892738E19
03:30:21,2.9842856874815058E19
03:30:26,3.0588928296685433E19
03:30:31,3.1353651504102568E19
03:30:36,3.2137492791705133E19
03:30:41,3.294093011149776E19
03:30:46,3.3764453364285207E19
03:30:51,3.460856469839234E19
03:30:56,3.5473778815852147E19
03:31:01,3.6360623286248452E19
03:31:06,3.726963886840467E19
03:31:11,3.820137984011479E19
03:31:16,3.915641433611765E19
03:31:21,4.0135324694520594E19
03:31:26,4.113870781188361E19
03:31:31,4.21671755071807E19
03:31:36,4.3221354894860214E19
03:31:41,4.430188876723172E19
03:31:46,4.540943598641251E19
03:31:51,4.654467188607282E19
03:31:56,4.7708288683224646E19
03:32:01,4.890099590030526E19
03:32:06,5.012352079781289E19
03:32:11,5.137660881775822E19
03:32:16,5.266102403820217E19
03:32:21,5.397754963915723E19
03:32:26,5.532698838013616E19
03:32:31,5.671016308963956E19
03:32:36,5.8127917166880555E19
03:32:41,5.958111509605257E19
03:32:46,6.1070642973453885E19
03:32:51,6.259740904779023E19
03:32:56,6.416234427398499E19
03:33:01,6.576640288083461E19
03:33:06,6.741056295285548E19
03:33:11,6.909582702667687E19
03:33:16,7.082322270234379E19
03:33:21,7.2593803269902385E19
03:33:26,7.440864835164994E19
03:33:31,7.626886456044118E19
03:33:36,7.81755861744522E19
03:33:41,8.012997582881351E19
03:33:46,8.213322522453385E19
03:33:51,8.41865558551472E19
03:33:56,8.62912197515259E19
03:34:01,8.844850024531404E19
03:34:06,9.06597127514469E19
03:34:11,9.292620557023307E19
03:34:16,9.52493607094889E19
03:34:21,9.763059472722613E19
03:34:26,1.0007135959540679E20
03:34:31,1.0257314358529196E20
03:34:36,1.0513747217492427E20
03:34:42,1.0776590897929737E20
03:34:47,1.104600567037798E20
03:34:52,1.1322155812137429E20
03:34:57,1.1605209707440864E20
03:35:02,1.1895339950126884E20
03:35:07,1.2192723448880056E20
03:35:12,1.2497541535102057E20
03:35:17,1.2809980073479609E20
03:35:22,1.31302295753166E20
03:35:27,1.3458485314699515E20
03:35:32,1.3794947447567003E20
03:35:37,1.4139821133756178E20
03:35:42,1.4493316662100083E20
03:35:47,1.4855649578652585E20
03:35:52,1.52270408181189E20
03:35:57,1.560771683857187E20
03:36:02,1.599790975953617E20
03:36:07,1.6397857503524572E20
03:36:12,1.6807803941112686E20
03:36:17,1.7227999039640502E20
03:36:22,1.7658699015631516E20
03:36:27,1.8100166491022305E20
03:36:32,1.8552670653297862E20
03:36:37,1.901648741963031E20
03:36:42,1.9491899605121067E20
03:36:47,1.9979197095249094E20
03:36:52,2.047867702263032E20
03:36:57,2.099064394819608E20
03:37:02,2.151541004690098E20
03:37:07,2.2053295298073507E20
03:37:12,2.2604627680525343E20
03:37:17,2.3169743372538475E20
03:37:22,2.3748986956851937E20
03:37:27,2.4342711630773237E20
03:37:32,2.4951279421542567E20
03:37:37,2.5575061407081133E20
03:37:42,2.6214437942258162E20
03:37:47,2.6869798890814616E20
03:37:52,2.754154386308498E20
03:37:57,2.8230082459662107E20
03:38:02,2.893583452115366E20
03:38:07,2.96592303841825E20
03:38:12,3.040071114378706E20
03:38:17,3.116072892238174E20
03:38:22,3.193974714544128E20
03:38:27,3.2738240824077314E20
03:38:32,3.3556696844679243E20
03:38:37,3.4395614265796225E20
03:38:42,3.525550462244113E20
03:38:47,3.613689223800216E20
03:38:52,3.704031454395221E20
03:38:57,3.7966322407551015E20
03:39:02,3.891548046773979E20
03:39:07,3.9888367479433285E20
03:39:12,4.0885576666419115E20
03:39:17,4.190771608307959E20
03:39:22,4.2955408985156583E20
03:39:27,4.4029294209785496E20
03:39:32,4.513002656503013E20
03:39:37,4.6258277229155883E20
03:39:42,4.741473415988478E20
03:39:47,4.86001025138819E20
03:39:52,4.981510507672895E20
03:39:57,5.106048270364717E20
03:40:02,5.233699477123835E20
03:40:07,5.364541964051931E20
03:40:12,5.498655513153229E20
03:40:17,5.63612190098206E20
03:40:22,5.7770249485066115E20
03:40:27,5.921450572219276E20
03:40:32,6.069486836524758E20
03:40:37,6.221224007437877E20
03:40:42,6.376754607623824E20
03:40:47,6.536173472814419E20
03:40:52,6.69957780963478E20
03:40:57,6.86706725487565E20
03:41:02,7.038743936247541E20
03:41:07,7.21471253465373E20
03:41:12,7.395080348020073E20
03:41:17,7.579957356720575E20
03:41:22,7.769456290638589E20
03:41:27,7.963692697904554E20
03:41:32,8.162785015352167E20
03:41:37,8.366854640735971E20
03:41:42,8.57602600675437E20
03:41:47,8.79042665692323E20
03:41:52,9.010187323346311E20
03:41:57,9.235442006429969E20
03:42:02,9.466328056590717E20
03:42:07,9.702986258005485E20
03:42:12,9.945560914455622E20
03:42:17,1.0194199937317013E21
03:42:22,1.0449054935749938E21
03:42:27,1.0710281309143687E21
03:42:32,1.097803834187228E21
03:42:37,1.1252489300419087E21
03:42:42,1.1533801532929564E21
03:42:47,1.1822146571252804E21
03:42:52,1.2117700235534124E21
03:42:57,1.2420642741422478E21
03:43:02,1.273115880995804E21
03:43:07,1.304943778020699E21
03:43:12,1.3375673724712164E21
03:43:17,1.3710065567829968E21
03:43:22,1.4052817207025716E21
03:43:27,1.4404137637201358E21
03:43:32,1.476424107813139E21
03:43:37,1.5133347105084675E21
03:43:42,1.551168078271179E21
03:43:47,1.5899472802279585E21
03:43:52,1.6296959622336574E21
03:43:57,1.6704383612894988E21
03:44:02,1.7121993203217363E21
03:44:07,1.7550043033297798E21
03:44:12,1.7988794109130241E21
03:44:17,1.8438513961858499E21
03:44:22,1.889947681090496E21
03:44:27,1.9371963731177586E21
03:44:32,1.9856262824457027E21
03:44:37,2.0352669395068453E21
03:44:42,2.0861486129945164E21
03:44:47,2.1383023283193792E21
03:44:52,2.1917598865273638E21
03:44:57,2.2465538836905478E21
03:45:02,2.3027177307828115E21
03:45:07,2.3602856740523818E21
03:45:12,2.4192928159036914E21
03:45:17,2.4797751363012835E21
03:45:22,2.5417695147088156E21
03:45:27,2.605313752576536E21
03:45:32,2.67044659639095E21
03:45:37,2.7372077613007236E21
03:45:42,2.8056379553332414E21
03:45:47,2.8757789042165725E21
03:45:52,2.947673376821987E21
03:45:57,3.021365211242537E21
03:46:02,3.0968993415236005E21
03:46:07,3.1743218250616904E21
03:46:12,3.2536798706882325E21
03:46:17,3.3350218674554384E21
03:46:22,3.4183974141418243E21
03:46:27,3.50385734949537E21
03:46:32,3.5914537832327545E21
03:46:37,3.6812401278135734E21
03:46:42,3.7732711310089126E21
03:46:47,3.8676029092841353E21
03:46:52,3.964292982016239E21
03:46:57,4.063400306566645E21
03:47:02,4.1649853142308115E21
03:47:07,4.269109947086582E21
03:47:12,4.3758376957637464E21
03:47:17,4.4852336381578403E21
03:47:22,4.5973644791117864E21
03:47:27,4.712298591089581E21
03:47:32,4.83010605586682E21
03:47:37,4.950858707263491E21
03:47:42,5.074630174945078E21
03:47:47,5.201495929318705E21
03:47:52,5.331533327551673E21
03:47:57,5.464821660740465E21
03:48:02,5.601442202258977E21
03:48:07,5.741478257315451E21
03:48:12,5.885015213748336E21
03:48:17,6.032140594092045E21
03:48:22,6.182944108944346E21
03:48:27,6.337517711667955E21
03:48:32,6.495955654459654E21
03:48:37,6.658354545821145E21
03:48:42,6.824813409466674E21
